DateTime,H9
2016-10-06T00:00,0.0
2016-10-06T00:15,0.0
2016-10-06T00:30,0.0
2016-10-06T00:45,0.0
2016-10-06T01:00,0.0
2016-10-06T01:15,0.0
2016-10-06T01:30,0.0
2016-10-06T01:45,0.0
2016-10-06T02:00,0.0
2016-10-06T02:15,0.0
2016-10-06T02:30,0.0
2016-10-06T02:45,0.0
2016-10-06T03:00,0.0
2016-10-06T03:15,0.0
2016-10-06T03:30,0.0
2016-10-06T03:45,0.0
2016-10-06T04:00,0.0
2016-10-06T04:15,0.0
2016-10-06T04:30,0.0
2016-10-06T04:45,0.0
2016-10-06T05:00,0.0
2016-10-06T05:15,0.0
2016-10-06T05:30,0.0
2016-10-06T05:45,0.0
2016-10-06T06:00,0.0
2016-10-06T06:15,0.0
2016-10-06T06:30,0.0
2016-10-06T06:45,0.0
2016-10-06T07:00,0.0
2016-10-06T07:15,0.0
2016-10-06T07:30,0.0
2016-10-06T07:45,0.0
2016-10-06T08:00,0.0
2016-10-06T08:15,0.0
2016-10-06T08:30,0.0
2016-10-06T08:45,0.0
2016-10-06T09:00,0.0
2016-10-06T09:15,0.0
2016-10-06T09:30,0.0
2016-10-06T09:45,0.0
2016-10-06T10:00,0.0
2016-10-06T10:15,0.0
2016-10-06T10:30,32.0
2016-10-06T10:45,84.0
2016-10-06T11:00,124.0
2016-10-06T11:15,192.0
2016-10-06T11:30,588.0
2016-10-06T11:45,344.0
2016-10-06T12:00,640.0
2016-10-06T12:15,1316.0
2016-10-06T12:30,1536.0
2016-10-06T12:45,1520.0
2016-10-06T13:00,1676.0
2016-10-06T13:15,1856.0
2016-10-06T13:30,2056.0
2016-10-06T13:45,2096.0
2016-10-06T14:00,2196.0
2016-10-06T14:15,1772.0
2016-10-06T14:30,2192.0
2016-10-06T14:45,1936.0
2016-10-06T15:00,2288.0
2016-10-06T15:15,2324.0
2016-10-06T15:30,1776.0
2016-10-06T15:45,712.0
2016-10-06T16:00,648.0
2016-10-06T16:15,1296.0
2016-10-06T16:30,2008.0
2016-10-06T16:45,1400.0
2016-10-06T17:00,648.0
2016-10-06T17:15,672.0
2016-10-06T17:30,368.0
2016-10-06T17:45,464.0
2016-10-06T18:00,476.0
2016-10-06T18:15,432.0
2016-10-06T18:30,340.0
2016-10-06T18:45,380.0
2016-10-06T19:00,248.0
2016-10-06T19:15,156.0
2016-10-06T19:30,112.0
2016-10-06T19:45,60.0
2016-10-06T20:00,40.0
2016-10-06T20:15,16.0
2016-10-06T20:30,20.0
2016-10-06T20:45,12.0
2016-10-06T21:00,0.0
2016-10-06T21:15,0.0
2016-10-06T21:30,0.0
2016-10-06T21:45,0.0
2016-10-06T22:00,0.0
2016-10-06T22:15,0.0
2016-10-06T22:30,0.0
2016-10-06T22:45,0.0
2016-10-06T23:00,0.0
2016-10-06T23:15,0.0
2016-10-06T23:30,0.0
2016-10-06T23:45,0.0
2016-10-07T00:00,0.0
2016-10-07T00:15,0.0
2016-10-07T00:30,0.0
2016-10-07T00:45,0.0
2016-10-07T01:00,0.0
2016-10-07T01:15,0.0
2016-10-07T01:30,0.0
2016-10-07T01:45,0.0
2016-10-07T02:00,0.0
2016-10-07T02:15,0.0
2016-10-07T02:30,0.0
2016-10-07T02:45,0.0
2016-10-07T03:00,0.0
2016-10-07T03:15,0.0
2016-10-07T03:30,0.0
2016-10-07T03:45,0.0
2016-10-07T04:00,0.0
2016-10-07T04:15,0.0
2016-10-07T04:30,0.0
2016-10-07T04:45,0.0
2016-10-07T05:00,0.0
2016-10-07T05:15,0.0
2016-10-07T05:30,0.0
2016-10-07T05:45,0.0
2016-10-07T06:00,0.0
2016-10-07T06:15,0.0
2016-10-07T06:30,0.0
2016-10-07T06:45,0.0
2016-10-07T07:00,0.0
2016-10-07T07:15,0.0
2016-10-07T07:30,0.0
2016-10-07T07:45,0.0
2016-10-07T08:00,0.0
2016-10-07T08:15,0.0
2016-10-07T08:30,0.0
2016-10-07T08:45,0.0
2016-10-07T09:00,0.0
2016-10-07T09:15,0.0
2016-10-07T09:30,0.0
2016-10-07T09:45,0.0
2016-10-07T10:00,0.0
2016-10-07T10:15,0.0
2016-10-07T10:30,0.0
2016-10-07T10:45,32.0
2016-10-07T11:00,88.0
2016-10-07T11:15,108.0
2016-10-07T11:30,132.0
2016-10-07T11:45,208.0
2016-10-07T12:00,248.0
2016-10-07T12:15,292.0
2016-10-07T12:30,192.0
2016-10-07T12:45,244.0
2016-10-07T13:00,284.0
2016-10-07T13:15,296.0
2016-10-07T13:30,384.0
2016-10-07T13:45,356.0
2016-10-07T14:00,180.0
2016-10-07T14:15,100.0
2016-10-07T14:30,160.0
2016-10-07T14:45,476.0
2016-10-07T15:00,392.0
2016-10-07T15:15,488.0
2016-10-07T15:30,328.0
2016-10-07T15:45,252.0
2016-10-07T16:00,388.0
2016-10-07T16:15,528.0
2016-10-07T16:30,504.0
2016-10-07T16:45,428.0
2016-10-07T17:00,876.0
2016-10-07T17:15,2060.0
2016-10-07T17:30,760.0
2016-10-07T17:45,1472.0
2016-10-07T18:00,1788.0
2016-10-07T18:15,1348.0
2016-10-07T18:30,1164.0
2016-10-07T18:45,188.0
2016-10-07T19:00,1184.0
2016-10-07T19:15,864.0
2016-10-07T19:30,1032.0
2016-10-07T19:45,820.0
2016-10-07T20:00,644.0
2016-10-07T20:15,464.0
2016-10-07T20:30,288.0
2016-10-07T20:45,100.0
2016-10-07T21:00,16.0
2016-10-07T21:15,0.0
2016-10-07T21:30,0.0
2016-10-07T21:45,0.0
2016-10-07T22:00,0.0
2016-10-07T22:15,0.0
2016-10-07T22:30,0.0
2016-10-07T22:45,0.0
2016-10-07T23:00,0.0
2016-10-07T23:15,0.0
2016-10-07T23:30,0.0
2016-10-07T23:45,0.0
2016-10-08T00:00,0.0
2016-10-08T00:15,0.0
2016-10-08T00:30,0.0
2016-10-08T00:45,0.0
2016-10-08T01:00,0.0
2016-10-08T01:15,0.0
2016-10-08T01:30,0.0
2016-10-08T01:45,0.0
2016-10-08T02:00,0.0
2016-10-08T02:15,0.0
2016-10-08T02:30,0.0
2016-10-08T02:45,0.0
2016-10-08T03:00,0.0
2016-10-08T03:15,0.0
2016-10-08T03:30,0.0
2016-10-08T03:45,0.0
2016-10-08T04:00,0.0
2016-10-08T04:15,0.0
2016-10-08T04:30,0.0
2016-10-08T04:45,0.0
2016-10-08T05:00,0.0
2016-10-08T05:15,0.0
2016-10-08T05:30,0.0
2016-10-08T05:45,0.0
2016-10-08T06:00,0.0
2016-10-08T06:15,0.0
2016-10-08T06:30,0.0
2016-10-08T06:45,0.0
2016-10-08T07:00,0.0
2016-10-08T07:15,0.0
2016-10-08T07:30,0.0
2016-10-08T07:45,0.0
2016-10-08T08:00,0.0
2016-10-08T08:15,0.0
2016-10-08T08:30,0.0
2016-10-08T08:45,0.0
2016-10-08T09:00,0.0
2016-10-08T09:15,0.0
2016-10-08T09:30,0.0
2016-10-08T09:45,0.0
2016-10-08T10:00,0.0
2016-10-08T10:15,0.0
2016-10-08T10:30,0.0
2016-10-08T10:45,24.0
2016-10-08T11:00,68.0
2016-10-08T11:15,180.0
2016-10-08T11:30,348.0
2016-10-08T11:45,404.0
2016-10-08T12:00,84.0
2016-10-08T12:15,248.0
2016-10-08T12:30,300.0
2016-10-08T12:45,568.0
2016-10-08T13:00,1520.0
2016-10-08T13:15,1824.0
2016-10-08T13:30,1744.0
2016-10-08T13:45,2060.0
2016-10-08T14:00,2140.0
2016-10-08T14:15,2152.0
2016-10-08T14:30,2056.0
2016-10-08T14:45,2120.0
2016-10-08T15:00,764.0
2016-10-08T15:15,1920.0
2016-10-08T15:30,1412.0
2016-10-08T15:45,1236.0
2016-10-08T16:00,1060.0
2016-10-08T16:15,1172.0
2016-10-08T16:30,1220.0
2016-10-08T16:45,1284.0
2016-10-08T17:00,1084.0
2016-10-08T17:15,1684.0
2016-10-08T17:30,1432.0
2016-10-08T17:45,772.0
2016-10-08T18:00,976.0
2016-10-08T18:15,1212.0
2016-10-08T18:30,656.0
2016-10-08T18:45,392.0
2016-10-08T19:00,536.0
2016-10-08T19:15,408.0
2016-10-08T19:30,268.0
2016-10-08T19:45,144.0
2016-10-08T20:00,72.0
2016-10-08T20:15,32.0
2016-10-08T20:30,20.0
2016-10-08T20:45,28.0
2016-10-08T21:00,0.0
2016-10-08T21:15,0.0
2016-10-08T21:30,0.0
2016-10-08T21:45,0.0
2016-10-08T22:00,0.0
2016-10-08T22:15,0.0
2016-10-08T22:30,0.0
2016-10-08T22:45,0.0
2016-10-08T23:00,0.0
2016-10-08T23:15,0.0
2016-10-08T23:30,0.0
2016-10-08T23:45,0.0
2016-10-09T00:00,0.0
2016-10-09T00:15,0.0
2016-10-09T00:30,0.0
2016-10-09T00:45,0.0
2016-10-09T01:00,0.0
2016-10-09T01:15,0.0
2016-10-09T01:30,0.0
2016-10-09T01:45,0.0
2016-10-09T02:00,0.0
2016-10-09T02:15,0.0
2016-10-09T02:30,0.0
2016-10-09T02:45,0.0
2016-10-09T03:00,0.0
2016-10-09T03:15,0.0
2016-10-09T03:30,0.0
2016-10-09T03:45,0.0
2016-10-09T04:00,0.0
2016-10-09T04:15,0.0
2016-10-09T04:30,0.0
2016-10-09T04:45,0.0
2016-10-09T05:00,0.0
2016-10-09T05:15,0.0
2016-10-09T05:30,0.0
2016-10-09T05:45,0.0
2016-10-09T06:00,0.0
2016-10-09T06:15,0.0
2016-10-09T06:30,0.0
2016-10-09T06:45,0.0
2016-10-09T07:00,0.0
2016-10-09T07:15,0.0
2016-10-09T07:30,0.0
2016-10-09T07:45,0.0
2016-10-09T08:00,0.0
2016-10-09T08:15,0.0
2016-10-09T08:30,0.0
2016-10-09T08:45,0.0
2016-10-09T09:00,0.0
2016-10-09T09:15,0.0
2016-10-09T09:30,0.0
2016-10-09T09:45,0.0
2016-10-09T10:00,0.0
2016-10-09T10:15,0.0
2016-10-09T10:30,20.0
2016-10-09T10:45,148.0
2016-10-09T11:00,376.0
2016-10-09T11:15,528.0
2016-10-09T11:30,704.0
2016-10-09T11:45,920.0
2016-10-09T12:00,1104.0
2016-10-09T12:15,1284.0
2016-10-09T12:30,1432.0
2016-10-09T12:45,1604.0
2016-10-09T13:00,1692.0
2016-10-09T13:15,1796.0
2016-10-09T13:30,1904.0
2016-10-09T13:45,1908.0
2016-10-09T14:00,1696.0
2016-10-09T14:15,2048.0
2016-10-09T14:30,2168.0
2016-10-09T14:45,2308.0
2016-10-09T15:00,1464.0
2016-10-09T15:15,1672.0
2016-10-09T15:30,2488.0
2016-10-09T15:45,2280.0
2016-10-09T16:00,1932.0
2016-10-09T16:15,1088.0
2016-10-09T16:30,1836.0
2016-10-09T16:45,2084.0
2016-10-09T17:00,1672.0
2016-10-09T17:15,2084.0
2016-10-09T17:30,1964.0
2016-10-09T17:45,1852.0
2016-10-09T18:00,632.0
2016-10-09T18:15,772.0
2016-10-09T18:30,600.0
2016-10-09T18:45,292.0
2016-10-09T19:00,616.0
2016-10-09T19:15,504.0
2016-10-09T19:30,384.0
2016-10-09T19:45,188.0
2016-10-09T20:00,308.0
2016-10-09T20:15,136.0
2016-10-09T20:30,20.0
2016-10-09T20:45,0.0
2016-10-09T21:00,0.0
2016-10-09T21:15,0.0
2016-10-09T21:30,0.0
2016-10-09T21:45,0.0
2016-10-09T22:00,0.0
2016-10-09T22:15,0.0
2016-10-09T22:30,0.0
2016-10-09T22:45,0.0
2016-10-09T23:00,0.0
2016-10-09T23:15,0.0
2016-10-09T23:30,0.0
2016-10-09T23:45,0.0
2016-10-10T00:00,0.0
2016-10-10T00:15,0.0
2016-10-10T00:30,0.0
2016-10-10T00:45,0.0
2016-10-10T01:00,0.0
2016-10-10T01:15,0.0
2016-10-10T01:30,0.0
2016-10-10T01:45,0.0
2016-10-10T02:00,0.0
2016-10-10T02:15,0.0
2016-10-10T02:30,0.0
2016-10-10T02:45,0.0
2016-10-10T03:00,0.0
2016-10-10T03:15,0.0
2016-10-10T03:30,0.0
2016-10-10T03:45,0.0
2016-10-10T04:00,0.0
2016-10-10T04:15,0.0
2016-10-10T04:30,0.0
2016-10-10T04:45,0.0
2016-10-10T05:00,0.0
2016-10-10T05:15,0.0
2016-10-10T05:30,0.0
2016-10-10T05:45,0.0
2016-10-10T06:00,0.0
2016-10-10T06:15,0.0
2016-10-10T06:30,0.0
2016-10-10T06:45,0.0
2016-10-10T07:00,0.0
2016-10-10T07:15,0.0
2016-10-10T07:30,0.0
2016-10-10T07:45,0.0
2016-10-10T08:00,0.0
2016-10-10T08:15,0.0
2016-10-10T08:30,0.0
2016-10-10T08:45,0.0
2016-10-10T09:00,0.0
2016-10-10T09:15,0.0
2016-10-10T09:30,0.0
2016-10-10T09:45,0.0
2016-10-10T10:00,0.0
2016-10-10T10:15,0.0
2016-10-10T10:30,0.0
2016-10-10T10:45,48.0
2016-10-10T11:00,104.0
2016-10-10T11:15,188.0
2016-10-10T11:30,376.0
2016-10-10T11:45,352.0
2016-10-10T12:00,328.0
2016-10-10T12:15,624.0
2016-10-10T12:30,800.0
2016-10-10T12:45,1260.0
2016-10-10T13:00,1500.0
2016-10-10T13:15,1556.0
2016-10-10T13:30,2064.0
2016-10-10T13:45,2136.0
2016-10-10T14:00,1612.0
2016-10-10T14:15,2136.0
2016-10-10T14:30,2056.0
2016-10-10T14:45,1884.0
2016-10-10T15:00,1776.0
2016-10-10T15:15,2036.0
2016-10-10T15:30,2096.0
2016-10-10T15:45,1516.0
2016-10-10T16:00,1836.0
2016-10-10T16:15,632.0
2016-10-10T16:30,592.0
2016-10-10T16:45,1740.0
2016-10-10T17:00,800.0
2016-10-10T17:15,1108.0
2016-10-10T17:30,2216.0
2016-10-10T17:45,940.0
2016-10-10T18:00,356.0
2016-10-10T18:15,740.0
2016-10-10T18:30,1412.0
2016-10-10T18:45,1184.0
2016-10-10T19:00,1008.0
2016-10-10T19:15,1120.0
2016-10-10T19:30,660.0
2016-10-10T19:45,152.0
2016-10-10T20:00,120.0
2016-10-10T20:15,72.0
2016-10-10T20:30,28.0
2016-10-10T20:45,0.0
2016-10-10T21:00,0.0
2016-10-10T21:15,0.0
2016-10-10T21:30,0.0
2016-10-10T21:45,0.0
2016-10-10T22:00,0.0
2016-10-10T22:15,0.0
2016-10-10T22:30,0.0
2016-10-10T22:45,0.0
2016-10-10T23:00,0.0
2016-10-10T23:15,0.0
2016-10-10T23:30,0.0
2016-10-10T23:45,0.0
2016-10-11T00:00,0.0
2016-10-11T00:15,0.0
2016-10-11T00:30,0.0
2016-10-11T00:45,0.0
2016-10-11T01:00,0.0
2016-10-11T01:15,0.0
2016-10-11T01:30,0.0
2016-10-11T01:45,0.0
2016-10-11T02:00,0.0
2016-10-11T02:15,0.0
2016-10-11T02:30,0.0
2016-10-11T02:45,0.0
2016-10-11T03:00,0.0
2016-10-11T03:15,0.0
2016-10-11T03:30,0.0
2016-10-11T03:45,0.0
2016-10-11T04:00,0.0
2016-10-11T04:15,0.0
2016-10-11T04:30,0.0
2016-10-11T04:45,0.0
2016-10-11T05:00,0.0
2016-10-11T05:15,0.0
2016-10-11T05:30,0.0
2016-10-11T05:45,0.0
2016-10-11T06:00,0.0
2016-10-11T06:15,0.0
2016-10-11T06:30,0.0
2016-10-11T06:45,0.0
2016-10-11T07:00,0.0
2016-10-11T07:15,0.0
2016-10-11T07:30,0.0
2016-10-11T07:45,0.0
2016-10-11T08:00,0.0
2016-10-11T08:15,0.0
2016-10-11T08:30,0.0
2016-10-11T08:45,0.0
2016-10-11T09:00,0.0
2016-10-11T09:15,0.0
2016-10-11T09:30,0.0
2016-10-11T09:45,0.0
2016-10-11T10:00,0.0
2016-10-11T10:15,0.0
2016-10-11T10:30,0.0
2016-10-11T10:45,0.0
2016-10-11T11:00,76.0
2016-10-11T11:15,120.0
2016-10-11T11:30,156.0
2016-10-11T11:45,204.0
2016-10-11T12:00,316.0
2016-10-11T12:15,412.0
2016-10-11T12:30,372.0
2016-10-11T12:45,448.0
2016-10-11T13:00,668.0
2016-10-11T13:15,1164.0
2016-10-11T13:30,1376.0
2016-10-11T13:45,1300.0
2016-10-11T14:00,1044.0
2016-10-11T14:15,660.0
2016-10-11T14:30,724.0
2016-10-11T14:45,2264.0
2016-10-11T15:00,2044.0
2016-10-11T15:15,624.0
2016-10-11T15:30,684.0
2016-10-11T15:45,688.0
2016-10-11T16:00,556.0
2016-10-11T16:15,448.0
2016-10-11T16:30,416.0
2016-10-11T16:45,452.0
2016-10-11T17:00,452.0
2016-10-11T17:15,284.0
2016-10-11T17:30,264.0
2016-10-11T17:45,348.0
2016-10-11T18:00,424.0
2016-10-11T18:15,432.0
2016-10-11T18:30,400.0
2016-10-11T18:45,368.0
2016-10-11T19:00,332.0
2016-10-11T19:15,384.0
2016-10-11T19:30,880.0
2016-10-11T19:45,296.0
2016-10-11T20:00,88.0
2016-10-11T20:15,32.0
2016-10-11T20:30,0.0
2016-10-11T20:45,0.0
2016-10-11T21:00,0.0
2016-10-11T21:15,0.0
2016-10-11T21:30,0.0
2016-10-11T21:45,0.0
2016-10-11T22:00,0.0
2016-10-11T22:15,0.0
2016-10-11T22:30,0.0
2016-10-11T22:45,0.0
2016-10-11T23:00,0.0
2016-10-11T23:15,0.0
2016-10-11T23:30,0.0
2016-10-11T23:45,0.0
2016-10-12T00:00,0.0
2016-10-12T00:15,0.0
2016-10-12T00:30,0.0
2016-10-12T00:45,0.0
2016-10-12T01:00,0.0
2016-10-12T01:15,0.0
2016-10-12T01:30,0.0
2016-10-12T01:45,0.0
2016-10-12T02:00,0.0
2016-10-12T02:15,0.0
2016-10-12T02:30,0.0
2016-10-12T02:45,0.0
2016-10-12T03:00,0.0
2016-10-12T03:15,0.0
2016-10-12T03:30,0.0
2016-10-12T03:45,0.0
2016-10-12T04:00,0.0
2016-10-12T04:15,0.0
2016-10-12T04:30,0.0
2016-10-12T04:45,0.0
2016-10-12T05:00,0.0
2016-10-12T05:15,0.0
2016-10-12T05:30,0.0
2016-10-12T05:45,0.0
2016-10-12T06:00,0.0
2016-10-12T06:15,0.0
2016-10-12T06:30,0.0
2016-10-12T06:45,0.0
2016-10-12T07:00,0.0
2016-10-12T07:15,0.0
2016-10-12T07:30,0.0
2016-10-12T07:45,0.0
2016-10-12T08:00,0.0
2016-10-12T08:15,0.0
2016-10-12T08:30,0.0
2016-10-12T08:45,0.0
2016-10-12T09:00,0.0
2016-10-12T09:15,0.0
2016-10-12T09:30,0.0
2016-10-12T09:45,0.0
2016-10-12T10:00,0.0
2016-10-12T10:15,0.0
2016-10-12T10:30,0.0
2016-10-12T10:45,0.0
2016-10-12T11:00,0.0
2016-10-12T11:15,56.0
2016-10-12T11:30,116.0
2016-10-12T11:45,100.0
2016-10-12T12:00,68.0
2016-10-12T12:15,96.0
2016-10-12T12:30,100.0
2016-10-12T12:45,168.0
2016-10-12T13:00,280.0
2016-10-12T13:15,376.0
2016-10-12T13:30,408.0
2016-10-12T13:45,444.0
2016-10-12T14:00,396.0
2016-10-12T14:15,412.0
2016-10-12T14:30,456.0
2016-10-12T14:45,332.0
2016-10-12T15:00,520.0
2016-10-12T15:15,544.0
2016-10-12T15:30,760.0
2016-10-12T15:45,460.0
2016-10-12T16:00,536.0
2016-10-12T16:15,560.0
2016-10-12T16:30,712.0
2016-10-12T16:45,420.0
2016-10-12T17:00,200.0
2016-10-12T17:15,168.0
2016-10-12T17:30,184.0
2016-10-12T17:45,208.0
2016-10-12T18:00,160.0
2016-10-12T18:15,128.0
2016-10-12T18:30,48.0
2016-10-12T18:45,124.0
2016-10-12T19:00,64.0
2016-10-12T19:15,60.0
2016-10-12T19:30,68.0
2016-10-12T19:45,24.0
2016-10-12T20:00,12.0
2016-10-12T20:15,12.0
2016-10-12T20:30,12.0
2016-10-12T20:45,0.0
2016-10-12T21:00,0.0
2016-10-12T21:15,0.0
2016-10-12T21:30,0.0
2016-10-12T21:45,0.0
2016-10-12T22:00,0.0
2016-10-12T22:15,0.0
2016-10-12T22:30,0.0
2016-10-12T22:45,0.0
2016-10-12T23:00,0.0
2016-10-12T23:15,0.0
2016-10-12T23:30,0.0
2016-10-12T23:45,0.0
2016-10-13T00:00,0.0
